C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_103.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_103.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_103.jpg,0,0,0,0.0003172997
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_172.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_172.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_172.jpg,0,0,0,0.0009692032
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_240.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_240.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_240.jpg,0,0,0,0.002186319
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_309.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_309.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_309.jpg,0,0,0,0.0002426011
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_385.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_385.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_385.jpg,0,0,0,0.002004808
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_454.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_454.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_454.jpg,0,0,0,0.001065033
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_527.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_527.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_527.jpg,0,0,0,0.002160328
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_601.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_601.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_601.jpg,0,0,0,0.001981116
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_671.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_671.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_671.jpg,0,0,0,0.001056293
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_738.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_738.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_738.jpg,0,0,0,0.002197719
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_807.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_807.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_807.jpg,0,0,0,0.0002241981
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_880.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_880.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_880.jpg,0,0,0,0.001055027
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_38_955.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_38_955.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_38_955.jpg,0,0,0,0.001157647
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_030.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_030.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_030.jpg,0,0,0,0.00218132
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_101.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_101.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_101.jpg,0,0,0,0.002130395
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_176.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_176.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_176.jpg,0,0,0,0.001029175
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_244.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_244.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_244.jpg,0,0,0,0.001161962
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_311.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_311.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_311.jpg,0,0,0,0.0001711306
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_380.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_380.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_380.jpg,0,0,0,0.00100023
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_451.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_451.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_451.jpg,0,0,0,0.001120443
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_527.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_527.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_527.jpg,0,0,0,0.002280151
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_597.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_597.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_597.jpg,0,0,0,0.002133166
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_668.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_668.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_668.jpg,0,0,0,0.0010177
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_739.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_739.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_739.jpg,0,0,0,0.00215727
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_811.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_811.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_811.jpg,0,0,0,0.0002056909
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_894.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_894.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_894.jpg,0,0,0,0.00201365
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_39_962.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_39_962.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_39_962.jpg,0,0,0,0.001168034
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_034.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_034.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_034.jpg,0,0,0,0.002214203
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_110.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_110.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_110.jpg,0,0,0,0.0002503878
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_177.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_177.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_177.jpg,0,0,0,0.0009627797
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_254.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_254.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_254.jpg,0,0,0,0.001122949
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_331.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_331.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_331.jpg,0,0,0,0.002216152
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_404.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_404.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_404.jpg,0,0.1090375,0,0.002328674
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_477.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_477.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_477.jpg,0,0.2991405,0,0.00219869
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_554.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_554.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_554.jpg,0,0.5293216,0,0.006840402
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_626.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_626.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_626.jpg,0,0.7731708,0,0.01585684
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_701.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_701.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_701.jpg,0,0.9673684,0,0.03083724
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_774.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_774.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_774.jpg,0,1,0,0.03336778
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_851.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_851.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_851.jpg,0,1,0,0.00627035
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_920.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_920.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_920.jpg,0,0.9707559,0,0.05279906
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_40_997.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_40_997.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_40_997.jpg,0,0.7457951,0,0.04780832
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_073.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_073.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_073.jpg,0,0.4854956,0,0.03343802
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_145.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_145.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_145.jpg,0,0,0.1426552,0.005083151
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_212.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_212.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_212.jpg,0,0,0.3455321,0.03109026
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_281.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_281.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_281.jpg,0,0,0.5221705,0.007324763
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_355.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_355.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_355.jpg,0,0,0.7478838,0.005905448
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_426.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_426.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_426.jpg,0,0,0.9846576,0.003493133
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_498.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_498.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_498.jpg,0,0,1,0.003532575
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_574.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_574.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_574.jpg,0,0,1,0.002874195
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_649.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_649.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_649.jpg,0,0,1,0.001499234
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_722.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_722.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_722.jpg,0,0,1,0.0031163
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_796.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_796.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_796.jpg,0,0,1,0.002405325
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_864.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_864.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_864.jpg,0,0,0.9365182,0.004218521
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_41_935.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_41_935.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_41_935.jpg,0,0,0.7517819,0.0008637925
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_014.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_014.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_014.jpg,0,0,0,0.002833253
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_081.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_081.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_081.jpg,0,0.1776454,0,0.002532978
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_154.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_154.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_154.jpg,0,0.4001741,0,0.0002954366
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_224.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_224.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_224.jpg,0,0.6356817,0,0.0009293283
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_297.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_297.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_297.jpg,0,0.830217,0,0.004228062
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_375.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_375.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_375.jpg,0,1,0,0.007684218
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_451.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_451.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_451.jpg,0,1,0,0.008402964
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_517.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_517.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_517.jpg,0,1,0,0.007859082
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_586.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_586.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_586.jpg,0,0.8968243,0,0.005768399
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_662.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_662.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_662.jpg,0,0.6974728,0,0.0008674756
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_740.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_740.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_740.jpg,0.05,0.465651,0,0.0004089825
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_816.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_816.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_816.jpg,0.25,0.2332015,0,0.0001767721
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_886.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_886.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_886.jpg,0.45,0,0,0.0003592437
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_42_953.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_42_953.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_42_953.jpg,0.6000001,0,0,0.001211921
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_020.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_020.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_020.jpg,0,0,0,0.0007410574
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_088.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_088.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_088.jpg,0,0,0,0.0009936736
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_153.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_153.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_153.jpg,0,0,0,0.001098852
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_221.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_221.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_221.jpg,-0.15,0,0,0.001227644
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_293.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_293.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_293.jpg,-0.35,0,0,0.0006796656
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_361.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_361.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_361.jpg,-0.5000001,0,0,0.0006538533
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_431.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_431.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_431.jpg,-0.7,0,0,0.0006712044
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_501.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_501.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_501.jpg,-0.8500001,0,0,0.0006669841
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_568.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_568.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_568.jpg,0,0,0,0.0004668554
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_638.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_638.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_638.jpg,0,0,0,0.0009359032
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_710.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_710.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_710.jpg,0,0,0,0.0009823549
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_779.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_779.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_779.jpg,0,0,0,0.001034389
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_853.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_853.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_853.jpg,0,0,0,0.001044532
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_921.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_921.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_921.jpg,0,0,0,0.001787612
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_43_988.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_43_988.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_43_988.jpg,0,0,0,0.002237788
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_058.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_058.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_058.jpg,0,0,0,0.002106814
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_134.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_134.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_134.jpg,0,0,0,0.001249911
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_211.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_211.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_211.jpg,0,0,0,0.001545004
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_279.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_279.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_279.jpg,0,0,0,0.00103878
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_349.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_349.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_349.jpg,0,0,0,0.0007668803
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_415.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_415.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_415.jpg,0,0,0,0.0009194052
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_487.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_487.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_487.jpg,0,0,0,0.001100987
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_563.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_563.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_563.jpg,0,0,0,0.001138
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_641.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_641.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_641.jpg,0,0,0,0.001064486
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_716.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_716.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_716.jpg,0,0,0,0.0011684
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_796.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_796.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_796.jpg,0,0,0,0.001065519
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_864.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_864.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_864.jpg,0,0,0,0.0003663222
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_44_938.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_44_938.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_44_938.jpg,0,0,0,0.0008869212
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_45_015.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_45_015.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_45_015.jpg,0,0,0,0.001312184
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_05_45_089.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_05_45_089.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_05_45_089.jpg,0,0,0,0.001254325
